Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
498	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	125	68	95	102	138	7	77.778	122580511	1926339607	745209530	54958123	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
499	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	90	90	0	8	72	68	95	102	138	7	77.778	1699629190	933216508	936860971	2111103179	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
500	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	90	270	4	2	95	68	95	102	138	7	77.778	776482348	2046897027	778584375	721103035	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
501	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	79	68	95	102	138	7	77.778	647073627	752390029	1716757979	1493902427	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
502	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	0	0	2	6	93	68	95	102	138	7	77.778	1401208709	35105409	280610846	1071581659	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
503	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	0	2	6	145	68	95	102	138	7	77.778	602622118	250071874	805751112	638590139	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
504	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	82	68	95	102	138	7	77.778	1037550469	2058299884	1016159029	2036633251	R	N	C			XR Controller	B6D3C11D	EAFFC16C	C06EAC7C			
505	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	270	4	2	78	68	95	102	138	7	77.778	184388184	1230104403	1173400006	1642428287	G	N	M			XR Controller	4478E765	BBE350AC	C06EAC7C			
506	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	90	0	8	83	68	95	102	138	7	77.778	1094279249	9490063	555218909	1273336103	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
507	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	180	6	4	82	68	95	102	138	7	77.778	1330021177	784122016	1529522464	1503364742	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
508	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	225	5	1	88	68	95	102	138	7	77.778	791302002	970681818	773346687	1587731141	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
509	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	120	68	95	102	138	7	77.778	870256098	1550579199	814411921	853868364	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
510	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	72	68	95	102	138	7	77.778	1626835180	735013495	1741769058	1967344950	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
511	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	135	180	6	4	78	68	95	102	138	7	77.778	668112867	1478494174	237426263	297867361	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
