Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
497	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	63	68	95	102	138	7	77.778	1306793873	1188604513	909948508	26226633	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
498	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	58	68	95	102	138	7	77.778	359211164	1265387242	1091965117	2126009334	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
499	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	45	45	1	9	78	68	95	102	138	7	77.778	774633701	1823128480	1585107435	1046328295	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
500	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	58	68	95	102	138	7	77.778	798258852	1390250224	1573115344	951461518	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
501	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	45	1	9	64	68	95	102	138	7	77.778	912853326	748404035	1926292572	236719795	G	N	M			XR Controller	C63C3155	BBE350AC	C06EAC7C			
502	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	135	135	7	7	65	68	95	102	138	7	77.778	467643744	118919455	1989130821	265906480	G	N	C			XR Controller	B6D3C11D	C96A68AC	C06EAC7C			
503	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	270	4	2	68	68	95	102	138	7	77.778	1762800395	800335530	2001929195	342238630	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
504	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	90	270	4	2	75	68	95	102	138	7	77.778	1621992303	780074336	1915000412	1517287970	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
505	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	225	225	5	1	64	68	95	102	138	7	77.778	1844426006	641384022	884272415	425721925	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
506	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	45	1	9	59	68	95	102	138	7	77.778	211843389	1119066711	538469677	772156102	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
507	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	180	225	5	1	59	68	95	102	138	7	77.778	289418629	1794601357	1849696905	552433457	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
508	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	45	180	6	4	84	68	95	102	138	7	77.778	1531811464	156951950	1020341043	1105800710	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
509	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	270	225	5	1	59	68	95	102	138	7	77.778	1346852572	299284369	1095493030	2001470226	G	N	C			XR Controller	06CF5C65	C96A68AC	C06EAC7C			
510	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	315	3	3	68	68	95	102	138	7	77.778	1316281662	2120554878	1903276397	1504276717	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
511	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	0	2	6	108	68	95	102	138	7	77.778	185295371	230709886	1496028993	1673364145	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
