Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
119	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	315	3	3	75	68	95	102	138	7	77.778	1160115261	1390857852	1441042531	1886488285	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
120	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	0	2	6	77	68	95	102	138	7	77.778	715822404	715143907	87553479	1184986786	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
121	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	93	68	95	102	138	7	77.778	1093279039	710651566	387728392	2027100021	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
122	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	131	68	95	102	138	7	77.778	877045152	1155252845	80506176	700179221	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
123	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	0	2	6	92	68	95	102	138	7	77.778	2060200316	617182904	191557999	1815642545	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
124	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	76	68	95	102	138	7	77.778	1965154335	769112757	2087908603	485530856	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
125	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	79	68	95	102	138	7	77.778	1790842052	1872181102	1983488458	238024533	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
126	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	80	68	95	102	138	7	77.778	28085287	1468136697	1094512414	1390420196	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
127	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	84	68	95	102	138	7	77.778	691095812	2076304634	492746560	1622442300	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
128	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	180	6	4	80	68	95	102	138	7	77.778	961929200	1243783210	1735397136	1210286135	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
129	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	141	68	95	102	138	7	77.778	762810633	1026895036	801428342	1187559462	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
130	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	45	1	9	79	68	95	102	138	7	77.778	1460549409	1645234295	1261479435	1225324939	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
131	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	77	68	95	102	138	7	77.778	1482025814	1080490699	1410256042	1926088553	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
132	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	270	4	2	78	68	95	102	138	7	77.778	902263441	406251357	1152286520	1803743665	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
133	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	88	68	95	102	138	7	77.778	426598217	1282132055	272499330	672124683	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
134	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	79	68	95	102	138	7	77.778	1086693641	1616267434	2143378516	1776760362	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
135	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	90	0	8	78	68	95	102	138	7	77.778	1440598489	1323011253	1927515509	894699267	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
136	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	315	3	3	128	68	95	102	138	7	77.778	836004588	169215306	1021517294	1924971709	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
137	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	85	68	95	102	138	7	77.778	576455713	1596061752	1824300613	1736837573	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
138	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	83	68	95	102	138	7	77.778	591081469	793399159	64073156	871696775	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
139	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	73	68	95	102	138	7	77.778	1396592900	1260062087	98283252	1320339126	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
140	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	77	68	95	102	138	7	77.778	1269427292	1557759414	539260418	1255063165	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
141	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	78	68	95	102	138	7	77.778	2002850276	795769051	1268704646	1170519874	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
142	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	0	2	6	81	68	95	102	138	7	77.778	1400290979	1471909926	1998674123	100964417	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
143	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	81	68	95	102	138	7	77.778	421634472	1194165435	878639177	230120938	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
144	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	315	3	3	83	68	95	102	138	7	77.778	766954109	564595991	363904475	563493538	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
145	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	88	68	95	102	138	7	77.778	1392286280	1436341488	74778560	758992051	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
146	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	119	68	95	102	138	7	77.778	792902425	274472224	982583482	1255422680	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
147	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	45	1	9	92	68	95	102	138	7	77.778	1706286575	94751957	131627397	546506479	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
148	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	70	68	95	102	138	7	77.778	2139245710	1890785232	422502536	1482396475	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
149	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	135	7	7	144	68	95	102	138	7	77.778	1859998676	862882777	929896741	792118029	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
150	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	0	2	6	73	68	95	102	138	7	77.778	1948395053	795592910	2145283629	1703741244	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
151	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	135	7	7	80	68	95	102	138	7	77.778	1700681386	1753391965	2099783093	1004130355	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
152	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	77	68	95	102	138	7	77.778	1840476741	1876708328	289600637	800118532	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
153	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	225	5	1	72	68	95	102	138	7	77.778	39429281	1323863505	293651462	549083888	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
154	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	72	68	95	102	138	7	77.778	1224711873	984623500	1432953011	1000009656	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
155	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	80	68	95	102	138	7	77.778	87761040	2077996839	491249022	1474207245	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
156	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	270	4	2	69	68	95	102	138	7	77.778	340209599	969724295	1757442016	1230490902	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
157	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	95	68	95	102	138	7	77.778	1326309230	1086687860	977708107	1854159565	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
158	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	97	68	95	102	138	7	77.778	618415602	1953069616	463119070	1832185159	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
159	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	0	2	6	84	68	95	102	138	7	77.778	1751298127	1179292631	50735739	2531816	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
160	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	70	68	95	102	138	7	77.778	1858496474	89191708	1474430375	1897629498	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
161	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	135	7	7	113	68	95	102	138	7	77.778	1506512630	2128450154	1556294017	1769281175	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
162	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	45	1	9	100	68	95	102	138	7	77.778	893001564	1220749107	734431687	609975647	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
163	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	225	5	1	78	68	95	102	138	7	77.778	1290666837	772780623	305605136	434234026	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
164	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	71	68	95	102	138	7	77.778	1933488989	1433322522	50794918	969596659	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
165	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	102	68	95	102	138	7	77.778	646189208	758882093	167546442	870168867	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
166	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	69	68	95	102	138	7	77.778	1316798819	1262396743	1358099589	867497834	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
167	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	225	5	1	68	68	95	102	138	7	77.778	1784775577	1611927918	52319017	939417079	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
168	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	113	68	95	102	138	7	77.778	627145552	1436185712	942160692	130034640	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
169	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	90	0	8	85	68	95	102	138	7	77.778	2068539750	638449608	1555052964	2144902257	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
170	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	66	68	95	102	138	7	77.778	520073473	1422997464	140342446	1950734970	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
171	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	45	1	9	72	68	95	102	138	7	77.778	1743973666	1328334424	583146924	1974335370	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
172	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	76	68	95	102	138	7	77.778	432626085	241198927	1228455919	1746731114	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
173	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	81	68	95	102	138	7	77.778	2024650028	308385737	446871540	688645981	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
174	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	74	68	95	102	138	7	77.778	856524164	1442419727	196726572	732730756	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
175	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	74	68	95	102	138	7	77.778	101391222	1792251642	1046947450	1229237138	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
176	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	135	7	7	73	68	95	102	138	7	77.778	1060094945	1880781538	1737761930	2037618304	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
177	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	225	5	1	112	68	95	102	138	7	77.778	1642425009	1438333022	1054716185	1387618770	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
178	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	87	68	95	102	138	7	77.778	284896567	436829606	799975038	931783576	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
179	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	89	68	95	102	138	7	77.778	1113239876	1237457963	380105536	1283067284	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
180	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	90	0	8	71	68	95	102	138	7	77.778	2130839506	1661259148	1588683122	1187378661	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
181	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	0	2	6	70	68	95	102	138	7	77.778	52526108	630005414	1171633520	1837206451	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
182	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	80	68	95	102	138	7	77.778	1100115882	852621690	1978484578	2046155375	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
183	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	225	5	1	75	68	95	102	138	7	77.778	1369471700	703984249	874884516	722351292	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
184	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	70	68	95	102	138	7	77.778	291952127	1289956562	1321294461	1003157120	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
185	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	270	4	2	87	68	95	102	138	7	77.778	1983292307	1525713147	680332310	729904267	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
186	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	65	68	95	102	138	7	77.778	1362145751	656341622	1223035846	350072224	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
187	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	70	68	95	102	138	7	77.778	1610679517	970296637	254741070	1736330512	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
188	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	88	68	95	102	138	7	77.778	61352761	1090975688	622168661	1559857441	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
189	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	315	3	3	87	68	95	102	138	7	77.778	166032922	1494296564	2074912568	331738690	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
190	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	135	68	95	102	138	7	77.778	684976608	1324492903	1930969872	2027577139	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
191	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	225	5	1	78	68	95	102	138	7	77.778	1094335373	1805533910	793050008	1293117715	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
192	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	0	2	6	68	68	95	102	138	7	77.778	90663265	1387821371	423515100	1246259792	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
193	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	315	3	3	107	68	95	102	138	7	77.778	695209611	154707712	1757852272	109443555	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
194	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	70	68	95	102	138	7	77.778	710366507	413407185	1013614002	1484764661	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
195	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	87	68	95	102	138	7	77.778	1700932385	1152660835	1496579841	130631180	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
196	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	71	68	95	102	138	7	77.778	1194784340	515831806	719039424	85261462	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
197	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	110	68	95	102	138	7	77.778	418404661	1980440466	307334245	1265004377	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
198	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	225	5	1	85	68	95	102	138	7	77.778	1994301258	2122365344	116169188	613530350	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
199	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	79	68	95	102	138	7	77.778	1480356262	1334118985	1994907975	1260529381	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
200	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	45	1	9	71	68	95	102	138	7	77.778	64397398	1401776367	778903080	1945356479	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
201	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	77	68	95	102	138	7	77.778	69608349	1278058225	1896584678	175321361	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
202	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	79	68	95	102	138	7	77.778	273809684	1165850337	713676289	527287194	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
203	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	0	2	6	112	68	95	102	138	7	77.778	469533229	313864509	769975003	733308786	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
204	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	45	1	9	63	68	95	102	138	7	77.778	1978017843	857202550	872744594	1841118140	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
205	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	180	6	4	66	68	95	102	138	7	77.778	2108237810	1156141627	448662424	1382655048	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
206	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	78	68	95	102	138	7	77.778	1513740586	197609132	506617149	370936322	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
207	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	68	68	95	102	138	7	77.778	2073130670	1167646299	1731743057	1584533000	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
208	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	90	0	8	64	68	95	102	138	7	77.778	1257235839	1748369288	1099153718	1869547159	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
209	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	66	68	95	102	138	7	77.778	1067105950	1825951304	596260115	345643985	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
210	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	79	68	95	102	138	7	77.778	1097004868	391421297	2029031596	505324064	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
211	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	90	0	8	71	68	95	102	138	7	77.778	819882045	957730936	1954275922	329859966	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
212	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	66	68	95	102	138	7	77.778	1811703928	540702852	1846661108	1506692277	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
213	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	135	7	7	70	68	95	102	138	7	77.778	899161081	991694285	1423687024	1139740496	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
214	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	65	68	95	102	138	7	77.778	1647286333	1945732747	2129923797	780376318	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
215	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	61	68	95	102	138	7	77.778	40160971	1382310522	1812975843	1592644137	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
216	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	71	68	95	102	138	7	77.778	966930993	530250887	1959115398	530405510	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
217	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	60	68	95	102	138	7	77.778	369295077	1061898942	1417856669	745037163	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
218	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	103	68	95	102	138	7	77.778	1290995766	401068164	510786669	1935279490	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
219	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	180	6	4	66	68	95	102	138	7	77.778	901044410	817400603	919342221	954998807	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
220	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	45	1	9	91	68	95	102	138	7	77.778	1161841054	600237164	664625881	1227401274	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
221	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	75	68	95	102	138	7	77.778	73705292	1261137972	87657109	1878503109	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
222	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	0	2	6	74	68	95	102	138	7	77.778	154791479	1890984291	1146785057	909237104	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
223	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	68	68	95	102	138	7	77.778	410973811	1752466960	1197431534	633443039	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
224	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	66	68	95	102	138	7	77.778	1517744948	394814547	603014869	596017190	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
225	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	225	5	1	69	68	95	102	138	7	77.778	862055028	1404272868	219636242	2071757110	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
226	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	71	68	95	102	138	7	77.778	2020010764	429551326	337906707	1201138472	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
227	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	71	68	95	102	138	7	77.778	1770867326	660652582	238159652	1895781510	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
228	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	74	68	95	102	138	7	77.778	801968085	1480477822	334895951	823695763	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
229	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	71	68	95	102	138	7	77.778	1961445653	5420434	1660458703	328078192	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
230	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	81	68	95	102	138	7	77.778	1199623176	2101554355	1654787827	1652164683	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
231	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	45	1	9	68	68	95	102	138	7	77.778	1168903328	2092456546	811977314	489905755	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
232	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	77	68	95	102	138	7	77.778	1454820750	662260285	967094322	1290794724	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
233	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	88	68	95	102	138	7	77.778	784794716	770255793	623415919	2023435719	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
234	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	69	68	95	102	138	7	77.778	1226502209	648597904	979503319	1708402737	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
235	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	117	68	95	102	138	7	77.778	2125546402	263854339	677478021	1085837855	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
236	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	74	68	95	102	138	7	77.778	757143298	201869299	1049236575	359399051	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
237	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	68	68	95	102	138	7	77.778	386649334	1869724565	373539779	439901949	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
238	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	315	3	3	74	68	95	102	138	7	77.778	1939557398	717156371	1184193654	1973843934	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
