Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
499	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	225	5	1	74	68	95	99	163	4	44.444	1509360607	1887670043	782748896	531841764	R	N	Da			XR Controller	A9D20903	18E36AFB	E9223BFB			
500	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	135	7	7	197	68	95	103	163	8	88.889	1396046267	1033821266	1954992999	2116976454	R	N	N			XR Controller	4AD6A03B	2F6FECFB	E9223BFB			
501	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	69	68	95	111	163	16	177.778	1430038269	616483259	2143428140	418386041	G	N	Da			XR Controller	BA08EF0B	71FFFA3B	E9223BFB			
502	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	315	315	3	3	72	68	95	97	163	2	22.222	439254497	300323771	123441019	1243007448	G	N	Da			XR Controller	A246911F	71FFFA3B	E9223BFB			
503	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	45	1	9	90	68	95	127	163	32	355.556	652028261	1674014568	1252847360	1084970176	R	N	Db			XR Controller	E33C7D8B	420BC5FB	E9223BFB			
504	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	45	1	9	64	68	95	101	163	6	66.667	643004140	1310309097	688258343	1423690700	G	N	MC			XR Controller	491330D7	CDC3FBBB	E9223BFB			
505	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	45	1	9	63	68	95	111	163	16	177.778	1082048126	315825448	365265222	1516316885	R	N	Db			XR Controller	B84167AB	420BC5FB	E9223BFB			
506	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	315	135	7	7	72	68	95	111	163	16	177.778	1329706236	2136395209	1511721770	1280704480	R	N	MC			XR Controller	278D20EB	420BC5FB	E9223BFB			
507	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	65	68	95	111	163	16	177.778	743951810	814542504	1826374262	885248943	G	N	Da			XR Controller	BA08EF0B	71FFFA3B	E9223BFB			
508	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	180	6	4	83	68	95	97	163	2	22.222	2052553103	1873685192	2115220837	287386143	R	N	D			XR Controller	5E04E887	D81A967B	E9223BFB			
509	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	180	6	4	70	68	95	117	163	22	244.444	1216489648	1413908464	845611341	1031158580	G	N	Db			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
510	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	45	1	9	67	68	95	117	163	22	244.444	333637844	1176940720	116068335	1645857793	G	N	Db			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
511	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	45	1	9	58	68	95	103	163	8	88.889	119860120	2061004880	1750264121	1451962631	G	N	N			XR Controller	37DFB8DB	16FE68BB	E9223BFB			
512	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	270	90	0	8	67	68	95	97	163	2	22.222	351162248	452640628	1958393939	97045244	R	N	Db			XR Controller	FF5E3B2F	420BC5FB	E9223BFB			
513	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	270	4	2	63	68	95	117	163	22	244.444	2078693878	108381696	1241184280	1487558066	G	N	N			XR Controller	7AF8B01F	16FE68BB	E9223BFB			
514	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	225	5	1	65	68	95	99	163	4	44.444	1372750618	1558938539	1534029891	1617753036	R	N	Db			XR Controller	F6C14BB3	420BC5FB	E9223BFB			
515	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	315	135	7	7	73	68	95	127	163	32	355.556	2104038341	269925899	340712277	73785949	R	N	D			XR Controller	AD455EEB	D81A967B	E9223BFB			
516	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	270	4	2	64	68	95	101	163	6	66.667	583430500	1456357789	1316806557	2033571878	R	N	MC			XR Controller	8AF9B5E7	420BC5FB	E9223BFB			
517	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	0	2	6	184	68	95	127	163	32	355.556	902094865	356506986	1423095606	21453211	G	N	N			XR Controller	8ED5688B	16FE68BB	E9223BFB			
518	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	0	2	6	60	68	95	99	163	4	44.444	1126158920	1608921144	1867057529	226611365	R	N	Da			XR Controller	1828DCB3	18E36AFB	E9223BFB			
519	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	0	2	6	62	68	95	99	163	4	44.444	1259596531	1691964647	1150926160	517450474	R	N	Db			XR Controller	2D6D9673	420BC5FB	E9223BFB			
520	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	315	3	3	62	68	95	117	163	22	244.444	1248068621	51752693	1766313284	1954075150	R	N	Db			XR Controller	CF5FC51F	420BC5FB	E9223BFB			
521	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	180	6	4	204	68	95	117	163	22	244.444	38319247	1497802831	1505686075	1711989202	R	N	MC			XR Controller	99B3F537	420BC5FB	E9223BFB			
522	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	225	5	1	62	68	95	127	163	32	355.556	600016180	1998750390	913385731	2051020941	R	N	Db			XR Controller	1B68230B	420BC5FB	E9223BFB			
523	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	270	4	2	58	68	95	101	163	6	66.667	786221068	1809254926	1489299546	976332155	R	N	N			XR Controller	DF60CAE7	2F6FECFB	E9223BFB			
524	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	270	4	2	58	68	95	97	163	2	22.222	2028572555	1413996600	797485642	34543069	G	N	Db			XR Controller	573F96F7	CDC3FBBB	E9223BFB			
525	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	225	5	1	123	68	95	97	163	2	22.222	1340760676	1145142717	527624693	228382463	R	N	Db			XR Controller	573F96F7	420BC5FB	E9223BFB			
526	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	270	315	3	3	74	68	95	97	163	2	22.222	270908754	1543368167	1247238403	1913930620	G	N	Db			XR Controller	0A8A1357	CDC3FBBB	E9223BFB			
527	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	60	68	95	103	163	8	88.889	2054309549	1285514183	1272269545	320250530	R	N	Db			XR Controller	0812CCBB	420BC5FB	E9223BFB			
528	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	225	5	1	168	68	95	101	163	6	66.667	189629684	761478426	48018758	548963879	G	N	MC			XR Controller	5A5576FF	CDC3FBBB	E9223BFB			
529	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	68	68	95	111	163	16	177.778	1247579926	1805227286	1585864117	519142301	R	N	Db			XR Controller	4183012B	420BC5FB	E9223BFB			
530	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	62	68	95	127	163	32	355.556	919588124	1121706854	223518120	1397294927	G	N	N			XR Controller	C7010E0B	16FE68BB	E9223BFB			
531	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	90	0	8	60	68	95	103	163	8	88.889	2121291125	1814273845	1418000740	439955024	R	N	Da			XR Controller	9C69EE9B	18E36AFB	E9223BFB			
532	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	67	68	95	117	163	22	244.444	722535666	1516022784	613840260	1147383647	R	N	Db			XR Controller	F5731947	420BC5FB	E9223BFB			
533	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	250	68	95	111	163	16	177.778	482520532	1514864624	759833232	535498333	R	N	Da			XR Controller	4C8127CB	18E36AFB	E9223BFB			
534	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	90	0	8	64	68	95	99	163	4	44.444	558509719	1782096140	1362500117	1356241328	G	N	Da			XR Controller	A9D20903	71FFFA3B	E9223BFB			
535	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	90	0	8	69	68	95	127	163	32	355.556	1794493262	493944628	1999816388	493287712	R	N	D			XR Controller	AD455EEB	D81A967B	E9223BFB			
536	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	90	0	8	63	68	95	101	163	6	66.667	222733135	1000833376	276076061	811183140	R	N	N			XR Controller	F4AC1BD7	2F6FECFB	E9223BFB			
537	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	90	0	8	63	68	95	111	163	16	177.778	304781378	24951837	59193383	1863174084	G	N	D			XR Controller	0E70040B	FF1A6CBB	E9223BFB			
538	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	225	5	1	65	68	95	117	163	22	244.444	630212456	1871341287	1696164146	239515170	G	N	MC			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
539	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	180	6	4	72	68	95	103	163	8	88.889	1144672177	239544211	598263636	397352149	R	N	D			XR Controller	40D9EDBB	D81A967B	E9223BFB			
540	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	180	6	4	98	68	95	103	163	8	88.889	1677980228	26151070	1347853907	1597349830	R	N	N			XR Controller	99AE2B1B	2F6FECFB	E9223BFB			
541	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	45	1	9	60	68	95	127	163	32	355.556	995526090	471390584	403027947	550309476	G	N	N			XR Controller	C7010E0B	16FE68BB	E9223BFB			
542	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	90	0	8	60	68	95	101	163	6	66.667	1442964111	1272095430	659687478	1575723459	G	N	MC			XR Controller	8AF9B5E7	CDC3FBBB	E9223BFB			
543	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	45	1	9	60	68	95	117	163	22	244.444	895975348	644269082	365493734	1663048570	G	N	D			XR Controller	DBB2DDFF	FF1A6CBB	E9223BFB			
544	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	225	225	5	1	71	68	95	107	163	12	133.333	735111700	973798233	52860109	1265764831	R	N	N			XR Controller	6257CBF3	2F6FECFB	E9223BFB			
545	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	90	0	8	64	68	95	117	163	22	244.444	364465037	1667175186	377630205	171278467	G	N	Db			XR Controller	987AF19F	CDC3FBBB	E9223BFB			
546	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	70	68	95	103	163	8	88.889	1707650232	51454893	642972218	1301043729	R	N	N			XR Controller	99AE2B1B	2F6FECFB	E9223BFB			
547	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	70	68	95	107	163	12	133.333	150818195	51482104	375720212	969866773	R	N	N			XR Controller	6257CBF3	2F6FECFB	E9223BFB			
548	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	315	3	3	90	68	95	107	163	12	133.333	2003282712	1736188803	564423859	250839255	R	N	N			XR Controller	7B58D0F3	2F6FECFB	E9223BFB			
549	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	90	0	8	72	68	95	97	163	2	22.222	786310354	1461302053	392266644	1761907032	G	N	Da			XR Controller	C2758637	71FFFA3B	E9223BFB			
550	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	45	1	9	65	68	95	117	163	22	244.444	1942803902	22114253	1335062806	206883916	G	N	D			XR Controller	BB9F888F	FF1A6CBB	E9223BFB			
551	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	270	180	6	4	79	68	95	107	163	12	133.333	250942637	2105465508	700656009	1962052978	G	N	Da			XR Controller	E72BC673	71FFFA3B	E9223BFB			
552	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	225	5	1	97	68	95	107	163	12	133.333	1699658819	1176145018	359676255	1066130243	R	N	N			XR Controller	7B58D0F3	2F6FECFB	E9223BFB			
553	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	225	5	1	72	68	95	103	163	8	88.889	831938042	1360387225	909437071	925107837	G	N	MC			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
554	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	0	2	6	79	68	95	103	163	8	88.889	1620822032	2032161814	238412912	789747210	R	N	MC			XR Controller	F66F8B3B	420BC5FB	E9223BFB			
555	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	135	135	7	7	63	68	95	111	163	16	177.778	213475832	1883999474	1469836821	1059805093	G	N	D			XR Controller	55DA19EB	FF1A6CBB	E9223BFB			
556	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	64	68	95	117	163	22	244.444	448371678	1511771707	1331592042	13837163	R	N	D			XR Controller	24081357	D81A967B	E9223BFB			
557	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	0	2	6	69	68	95	117	163	22	244.444	969226837	2059870419	771712777	2016989078	R	N	D			XR Controller	BB9F888F	D81A967B	E9223BFB			
558	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	90	0	8	165	68	95	127	163	32	355.556	834947710	783474521	1430118669	163080386	R	N	D			XR Controller	193FB98B	D81A967B	E9223BFB			
559	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	315	135	7	7	134	68	95	99	163	4	44.444	939253491	1712506444	477082471	137484875	G	N	Da			XR Controller	1828DCB3	71FFFA3B	E9223BFB			
560	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	0	0	2	6	69	68	95	111	163	16	177.778	1292110463	680499022	887039948	1749738580	G	N	N			XR Controller	63DA52AB	16FE68BB	E9223BFB			
561	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	270	270	4	2	65	68	95	99	163	4	44.444	2016280807	1062865335	182346505	314423783	R	N	N			XR Controller	425CA203	2F6FECFB	E9223BFB			
562	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	90	0	8	63	68	95	103	163	8	88.889	1083913386	1929870881	1220199973	1380594964	G	N	D			XR Controller	0F97BA5B	FF1A6CBB	E9223BFB			
563	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	225	180	6	4	64	68	95	103	163	8	88.889	1093572676	1769423839	1432201078	1336686505	R	N	Da			XR Controller	9C69EE9B	18E36AFB	E9223BFB			
564	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	108	68	95	127	163	32	355.556	1734065957	2126432204	1463446706	2015224413	R	N	Db			XR Controller	881B200B	420BC5FB	E9223BFB			
565	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	90	0	8	62	68	95	103	163	8	88.889	804712296	975531092	863417523	1790643146	R	N	MC			XR Controller	E378A3DB	420BC5FB	E9223BFB			
566	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	180	6	4	62	68	95	107	163	12	133.333	915675553	898495814	152137722	1585360498	R	N	N			XR Controller	7B58D0F3	2F6FECFB	E9223BFB			
567	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	180	6	4	63	68	95	101	163	6	66.667	488700892	746221627	582655872	2022771794	R	N	Da			XR Controller	7F9143F7	18E36AFB	E9223BFB			
568	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	62	68	95	111	163	16	177.778	249484577	615040674	1217009415	1467057324	G	N	Db			XR Controller	B2B0D46B	CDC3FBBB	E9223BFB			
569	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	180	6	4	58	68	95	99	163	4	44.444	1834995203	64673396	631782514	458011104	G	N	Db			XR Controller	96C3B703	CDC3FBBB	E9223BFB			
570	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	0	2	6	63	68	95	107	163	12	133.333	1366303587	867563200	1664883739	389742468	G	N	D			XR Controller	41B03803	FF1A6CBB	E9223BFB			
571	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	270	4	2	75	68	95	111	163	16	177.778	2115899526	1056824582	1996031864	300305141	R	N	D			XR Controller	0E70040B	D81A967B	E9223BFB			
572	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	90	0	8	84	68	95	97	163	2	22.222	112439364	1297270098	320834690	975792900	G	N	D			XR Controller	16DC9B37	FF1A6CBB	E9223BFB			
573	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	90	0	8	60	68	95	111	163	16	177.778	624482642	1362609009	105511136	1317017109	R	N	Db			XR Controller	278D20EB	420BC5FB	E9223BFB			
574	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	132	68	95	111	163	16	177.778	79812315	2130850771	188397797	524364415	R	N	D			XR Controller	862306AB	D81A967B	E9223BFB			
575	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	90	0	8	64	68	95	117	163	22	244.444	1263114145	1504208140	1555837353	1581934377	R	N	MC			XR Controller	99B3F537	420BC5FB	E9223BFB			
576	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	270	270	4	2	62	68	95	107	163	12	133.333	1854468817	1292802774	186463917	117459325	G	N	N			XR Controller	7B58D0F3	16FE68BB	E9223BFB			
577	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	270	4	2	73	68	95	99	163	4	44.444	649912821	1159712318	1066134016	2140415913	G	N	N			XR Controller	81D4AB73	16FE68BB	E9223BFB			
578	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	270	270	4	2	59	68	95	117	163	22	244.444	1213274611	394493261	456432587	2080919013	G	N	N			XR Controller	49DA2E47	16FE68BB	E9223BFB			
579	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	180	135	7	7	60	68	95	101	163	6	66.667	895467054	2994527	364593095	351352272	R	N	D			XR Controller	D3F858F7	D81A967B	E9223BFB			
580	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	63	68	95	111	163	16	177.778	2095889017	1860671622	671092069	27814465	R	N	D			XR Controller	862306AB	D81A967B	E9223BFB			
581	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	62	68	95	103	163	8	88.889	524365864	1284346068	974500189	881941579	R	N	Db			XR Controller	F66F8B3B	420BC5FB	E9223BFB			
582	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	45	45	1	9	63	68	95	117	163	22	244.444	51791681	1223050808	783544761	1942665033	R	N	MC			XR Controller	987AF19F	420BC5FB	E9223BFB			
583	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	45	1	9	59	68	95	99	163	4	44.444	597223673	1478972217	927718186	367956182	R	N	N			XR Controller	81D4AB73	2F6FECFB	E9223BFB			
584	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	315	315	3	3	70	68	95	127	163	32	355.556	1703919174	334512606	428119568	262133878	G	N	MC			XR Controller	9181888B	CDC3FBBB	E9223BFB			
585	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	0	2	6	63	68	95	101	163	6	66.667	584259833	719159155	830691249	1785444817	G	N	N			XR Controller	DF60CAE7	16FE68BB	E9223BFB			
586	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	135	135	7	7	60	68	95	117	163	22	244.444	828408598	570339577	1611463685	346606416	G	N	Db			XR Controller	F5731947	CDC3FBBB	E9223BFB			
587	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	0	2	6	59	68	95	103	163	8	88.889	1650674660	435666245	1269099282	1443643812	G	N	MC			XR Controller	0812CCBB	CDC3FBBB	E9223BFB			
588	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	270	4	2	63	68	95	101	163	6	66.667	237488155	289698575	248186923	62441521	G	N	D			XR Controller	C885DCF7	FF1A6CBB	E9223BFB			
589	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	180	6	4	80	68	95	103	163	8	88.889	1792623780	638147043	1668729772	206711975	G	N	N			XR Controller	99AE2B1B	16FE68BB	E9223BFB			
590	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	0	2	6	64	68	95	97	163	2	22.222	1061191975	2089333871	1354230372	1189475632	R	N	Da			XR Controller	5EB51C1F	18E36AFB	E9223BFB			
591	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	65	68	95	107	163	12	133.333	1792955291	245009783	1347990091	1499194233	R	N	N			XR Controller	7B58D0F3	2F6FECFB	E9223BFB			
592	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	270	4	2	73	68	95	117	163	22	244.444	43566790	1775045338	1798778864	1043589254	R	N	MC			XR Controller	99B3F537	420BC5FB	E9223BFB			
593	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	59	68	95	111	163	16	177.778	343269831	64685811	1144275566	222341631	R	N	Da			XR Controller	DA8A1BAB	18E36AFB	E9223BFB			
594	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	270	270	4	2	63	68	95	117	163	22	244.444	1311074577	517741023	1882120918	202301774	G	N	Db			XR Controller	F5731947	CDC3FBBB	E9223BFB			
595	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	225	5	1	64	68	95	101	163	6	66.667	1180944870	1339427516	177718950	884317736	R	N	D			XR Controller	BDD4706F	D81A967B	E9223BFB			
596	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	70	68	95	107	163	12	133.333	704394251	2027975918	624837975	649010569	G	N	N			XR Controller	1F5FCF83	16FE68BB	E9223BFB			
597	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	118	68	95	117	163	22	244.444	2021983022	38609921	1462625403	1814417065	G	N	N			XR Controller	7AF8B01F	16FE68BB	E9223BFB			
598	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	95	68	95	127	163	32	355.556	943989000	1432154246	1452786821	1308549130	G	N	D			XR Controller	AD455EEB	FF1A6CBB	E9223BFB			
599	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	225	5	1	67	68	95	97	163	2	22.222	159884701	1132536291	2116871556	478662626	G	N	N			XR Controller	02D881F7	16FE68BB	E9223BFB			
600	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	0	2	6	63	68	95	99	163	4	44.444	425657820	2135550270	590984857	829521554	G	N	MC			XR Controller	5B000C03	CDC3FBBB	E9223BFB			
601	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	225	225	5	1	297	68	95	97	163	2	22.222	1647552610	891073219	1659885488	1468053948	R	N	Db			XR Controller	0A8A1357	420BC5FB	E9223BFB			
602	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	180	225	5	1	99	68	95	127	163	32	355.556	192527425	1960959933	1181400313	822656983	R	N	D			XR Controller	2631C66B	D81A967B	E9223BFB			
603	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	135	180	6	4	113	68	95	103	163	8	88.889	1126561516	699888193	1153308486	1179509395	G	N	MC			XR Controller	EE15401B	CDC3FBBB	E9223BFB			
604	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	225	225	5	1	105	68	95	107	163	12	133.333	2083893906	298849485	74075563	306503991	G	N	MC			XR Controller	73C6E483	CDC3FBBB	E9223BFB			
605	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	90	0	8	90	68	95	97	163	2	22.222	1188330648	734050987	1625191344	396750575	R	N	D			XR Controller	16DC9B37	D81A967B	E9223BFB			
606	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	180	180	6	4	67	68	95	103	163	8	88.889	824023314	330765635	1672154315	905027288	G	N	D			XR Controller	4802D99B	FF1A6CBB	E9223BFB			
607	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	0	0	2	6	64	68	95	117	163	22	244.444	1105116596	2129017528	1471228205	1535563719	G	N	MC			XR Controller	99B3F537	CDC3FBBB	E9223BFB			
608	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	0	2	6	58	68	95	111	163	16	177.778	2050559681	297716914	1986098144	1542542453	G	N	D			XR Controller	0E70040B	FF1A6CBB	E9223BFB			
609	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	315	315	3	3	67	68	95	107	163	12	133.333	1504727399	816825129	1884895164	853478353	G	N	Da			XR Controller	E72BC673	71FFFA3B	E9223BFB			
610	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	45	0	2	6	63	68	95	99	163	4	44.444	582558177	1622948351	93027334	333681101	R	N	MC			XR Controller	5B000C03	420BC5FB	E9223BFB			
611	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	90	0	8	64	68	95	111	163	16	177.778	76085935	1023346613	600498925	1423083012	R	N	Da			XR Controller	4C8127CB	18E36AFB	E9223BFB			
612	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	75	68	95	127	163	32	355.556	2048684700	1755211847	1957019651	801215693	R	N	MC			XR Controller	9181888B	420BC5FB	E9223BFB			
613	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	45	45	1	9	72	68	95	111	163	16	177.778	671100159	1168245854	133485113	1276440757	G	N	Db			XR Controller	278D20EB	CDC3FBBB	E9223BFB			
614	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	90	90	0	8	64	68	95	107	163	12	133.333	2048414712	1583756109	919764837	501444157	R	N	Da			XR Controller	AE8A1BB3	18E36AFB	E9223BFB			
615	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	270	270	4	2	88	68	95	99	163	4	44.444	528713527	1753807214	1641124001	1783849284	R	N	Da			XR Controller	1828DCB3	18E36AFB	E9223BFB			
616	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	135	7	7	132	68	95	101	163	6	66.667	1986000352	1610000476	1532019835	122383463	R	N	Da			XR Controller	123B856F	18E36AFB	E9223BFB			
617	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	0	315	3	3	83	68	95	99	163	4	44.444	368773357	1928699864	1924110475	964478745	R	N	Da			XR Controller	A9D20903	18E36AFB	E9223BFB			
618	SubfieldSwap_AperSweep_Ap165_v1	CUED	0	180	180	6	4	104	68	95	103	163	8	88.889	1566757524	2011434896	1754997226	481018073	R	N	Db			XR Controller	F66F8B3B	420BC5FB	E9223BFB			
619	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	90	45	1	9	64	68	95	107	163	12	133.333	1893465567	1285663486	640552338	1449312718	G	N	MC			XR Controller	26F1BBF3	CDC3FBBB	E9223BFB			
620	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	90	270	4	2	60	68	95	107	163	12	133.333	8603427	186840171	1117980014	1199654700	R	N	MC			XR Controller	73C6E483	420BC5FB	E9223BFB			
621	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	0	0	0	2	6	63	68	95	97	163	2	22.222	289049441	593987214	1996791554	1097126074	G	N	N			XR Controller	02D881F7	16FE68BB	E9223BFB			
622	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	90	90	0	8	68	68	95	97	163	2	22.222	310188674	2042450261	1125798192	448594271	G	N	MC			XR Controller	F471BB3F	CDC3FBBB	E9223BFB			
623	SubfieldSwap_AperSweep_Ap165_v1	CUED	1	135	90	0	8	60	68	95	99	163	4	44.444	1828271176	1911796498	767674838	1681226160	R	N	MC			XR Controller	96C3B703	420BC5FB	E9223BFB			
624	SubfieldSwap_AperSweep_Ap165_v1	UNCUED	1	45	90	0	8	72	68	95	97	163	2	22.222	1875910954	432503116	1027409395	1430414830	G	N	Da			XR Controller	5EB51C1F	71FFFA3B	E9223BFB			
