Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
635	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	315	3	3	74	68	95	102	138	7	77.778	888376928	185138263	1406194775	1202812120	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
636	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	67	68	95	102	138	7	77.778	1329526684	1468248357	1883979178	259888922	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
637	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	63	68	95	102	138	7	77.778	703149755	823969357	906790916	630610959	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
638	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	68	68	95	102	138	7	77.778	1508867353	1104928786	1586989634	1526047876	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
639	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	315	3	3	74	68	95	102	138	7	77.778	975491445	1918131239	1378819612	1521305337	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
640	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	65	68	95	102	138	7	77.778	15064392	1893085065	2119940674	301654776	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
641	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	270	4	2	124	68	95	102	138	7	77.778	1563685596	1454109092	1690387107	1576708965	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
642	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	93	68	95	102	138	7	77.778	1402426419	1954457789	332629834	2068850090	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
643	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	70	68	95	102	138	7	77.778	180549041	699585964	1595369752	290091055	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
644	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	315	3	3	106	68	95	102	138	7	77.778	985429488	838605577	1782770208	186860130	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
645	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	68	68	95	102	138	7	77.778	1125149300	1273966229	1079502560	725020541	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
646	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	70	68	95	102	138	7	77.778	1187642040	71154849	74568031	1924670296	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
647	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	70	68	95	102	138	7	77.778	1716387751	1051528062	1045498722	1217459241	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
648	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	88	68	95	102	138	7	77.778	2130796064	1484560499	25782615	1182862664	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
649	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	129	68	95	102	138	7	77.778	177824965	1133688775	1471893121	607180483	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
650	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	163	68	95	102	138	7	77.778	1876519413	103461128	1299863608	1710126150	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
651	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	81	68	95	102	138	7	77.778	2054245456	1134603260	82045896	478449654	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
652	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	225	5	1	88	68	95	102	138	7	77.778	1312655996	1024790173	1493538668	899967687	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
653	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	74	68	95	102	138	7	77.778	2047127527	1780773024	1455224167	2001801873	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
654	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	78	68	95	102	138	7	77.778	1336209813	1064767488	1397601434	1986559199	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
655	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	69	68	95	102	138	7	77.778	997347846	903832403	918788724	1889772444	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
656	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	135	7	7	74	68	95	102	138	7	77.778	122052996	264932681	37399494	303529076	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
657	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	63	68	95	102	138	7	77.778	275383784	1233195518	1758075929	13216716	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
658	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	60	68	95	102	138	7	77.778	473375556	2034995412	1838094613	1962341751	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
659	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	315	3	3	64	68	95	102	138	7	77.778	1726934822	1109854993	1021811486	22721224	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
660	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	84	68	95	102	138	7	77.778	1242223318	2015449218	23684562	1965494278	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
661	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	76	68	95	102	138	7	77.778	1953077994	51661664	1342450899	1869467353	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
662	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	86	68	95	102	138	7	77.778	297814489	119312529	404152831	1017982008	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
663	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	100	68	95	102	138	7	77.778	1212963657	1224334671	914332612	6694086	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
664	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	81	68	95	102	138	7	77.778	877832811	1455221428	1453620692	1885501437	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
665	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	270	4	2	65	68	95	102	138	7	77.778	1531566317	328072816	1458828374	870777883	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
666	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	65	68	95	102	138	7	77.778	631021635	1442328265	1333735113	468140156	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
667	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	73	68	95	102	138	7	77.778	1320735080	279474604	64777123	1212014613	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
668	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	86	68	95	102	138	7	77.778	1791223937	372491394	1533277828	441584505	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
669	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	180	6	4	86	68	95	102	138	7	77.778	1979373883	1022829681	162383556	1620330345	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
670	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	93	68	95	102	138	7	77.778	990362126	2126457280	893402929	700338345	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
671	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	99	68	95	102	138	7	77.778	1721159955	850009437	408184965	201933129	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
672	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	71	68	95	102	138	7	77.778	252510389	636711278	1788124404	2021249385	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
673	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	68	68	95	102	138	7	77.778	2043521603	89714777	1491546336	722357172	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
674	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	93	68	95	102	138	7	77.778	104843083	2141358887	82956332	1038547283	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
675	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	270	4	2	68	68	95	102	138	7	77.778	1305749722	1461493836	1515884494	549704737	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
676	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	67	68	95	102	138	7	77.778	2025418211	869341228	1540995606	421516831	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
677	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	161	68	95	102	138	7	77.778	654390687	2088661000	1122823858	2034416400	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
678	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	85	68	95	102	138	7	77.778	1401971957	1253532005	1689263732	1523722633	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
679	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	122	68	95	102	138	7	77.778	1605906930	1068538262	1747071029	547175737	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
680	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	155	68	95	102	138	7	77.778	1770305826	500801745	1126791841	1686136253	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
681	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	315	3	3	78	68	95	102	138	7	77.778	101953016	1101955566	418339055	1892046644	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
682	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	75	68	95	102	138	7	77.778	529114050	964838593	608368255	142762774	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
683	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	69	68	95	102	138	7	77.778	351527699	358121603	1018259554	1255475480	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
684	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	45	1	9	68	68	95	102	138	7	77.778	2018588840	719149152	1411418398	82011051	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
685	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	81	68	95	102	138	7	77.778	131938147	1286383454	1096726951	747476145	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
686	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	83	68	95	102	138	7	77.778	99020835	1584701868	87084186	1758121262	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
687	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	225	5	1	83	68	95	102	138	7	77.778	172499040	908858536	7807737	1432751136	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
688	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	69	68	95	102	138	7	77.778	1969828516	1567130379	2065802879	170337665	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
689	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	65	68	95	102	138	7	77.778	1187199442	423626110	312846700	483166568	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
690	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	160	68	95	102	138	7	77.778	1592195612	1404389921	408930742	2041638819	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
691	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	66	68	95	102	138	7	77.778	345515039	1743584432	14202918	987151574	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
692	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	65	68	95	102	138	7	77.778	1923448694	1511388717	1981714611	175616806	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
693	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	78	68	95	102	138	7	77.778	433070736	789440885	790053122	193303600	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
694	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	65	68	95	102	138	7	77.778	1731082453	407470496	1481610460	564672925	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
695	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	68	68	95	102	138	7	77.778	169478025	1038375456	1511569078	532148870	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
696	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	0	2	6	68	68	95	102	138	7	77.778	1624278080	1919715620	1589304602	1125277495	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
697	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	74	68	95	102	138	7	77.778	823066208	102947812	596048404	1216781190	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
698	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	275	68	95	102	138	7	77.778	1131607172	478342653	595084677	1469662747	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
699	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	315	3	3	75	68	95	102	138	7	77.778	2071651407	1266585936	1177661879	822704589	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
700	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	135	7	7	73	68	95	102	138	7	77.778	1646929852	165760482	2125664599	158150889	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
701	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	71	68	95	102	138	7	77.778	416228569	100803195	1493716088	1060016258	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
702	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	70	68	95	102	138	7	77.778	953790569	1835058961	630077513	16921912	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
703	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	315	3	3	71	68	95	102	138	7	77.778	1841331991	430749097	860037683	210606016	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
704	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	70	68	95	102	138	7	77.778	2142453698	693690942	298833924	981402875	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
705	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	74	68	95	102	138	7	77.778	2003970608	1420450911	971491932	1475818491	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
706	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	75	68	95	102	138	7	77.778	1590375280	686062802	1573613347	1694443201	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
707	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	79	68	95	102	138	7	77.778	484290056	1872572459	1472047228	1324921925	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
708	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	73	68	95	102	138	7	77.778	1659778120	1806132490	357939696	1072395874	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
709	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	79	68	95	102	138	7	77.778	1886494793	801810012	2074134740	2142152437	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
710	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	65	68	95	102	138	7	77.778	2088786118	856695320	1843979708	959997126	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
711	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	86	68	95	102	138	7	77.778	1370427796	1887003289	1737586965	1554078726	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
712	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	82	68	95	102	138	7	77.778	169967439	1055678377	847312775	92857120	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
713	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	74	68	95	102	138	7	77.778	2022392416	775921275	1089996702	598100445	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
714	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	77	68	95	102	138	7	77.778	1010477234	1970726130	26617893	246539777	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
715	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	0	2	6	79	68	95	102	138	7	77.778	647363866	1138705048	804659660	594384136	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
716	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	135	7	7	88	68	95	102	138	7	77.778	707633297	315095702	1294812434	94075230	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
717	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	88	68	95	102	138	7	77.778	987656064	1660075660	118024249	484607548	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
718	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	68	68	95	102	138	7	77.778	584464387	754294604	1753790568	1114449512	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
719	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	74	68	95	102	138	7	77.778	1353772555	717620501	2019753677	1417720139	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
720	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	85	68	95	102	138	7	77.778	1765200662	1976739727	1519747228	1171627718	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
721	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	69	68	95	102	138	7	77.778	966205996	1975584304	1956955560	1386713407	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
722	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	76	68	95	102	138	7	77.778	1247417584	1302847796	952226618	468633782	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
723	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	63	68	95	102	138	7	77.778	1502206202	1181228227	227396132	1723346336	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
724	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	45	1	9	66	68	95	102	138	7	77.778	1598489221	1837846802	1837658542	802626327	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
725	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	111	68	95	102	138	7	77.778	2089280186	993192325	57427418	252564033	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
726	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	180	6	4	105	68	95	102	138	7	77.778	1968270215	70045619	396029735	979694806	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
727	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	65	68	95	102	138	7	77.778	1496586122	865528031	1982629353	1134621497	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
728	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	70	68	95	102	138	7	77.778	773213925	2043649626	1643942845	1570318694	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
729	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	91	68	95	102	138	7	77.778	1580849757	1332974050	1601548674	61211125	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
730	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	0	2	6	68	68	95	102	138	7	77.778	1503240681	1314460451	796248114	1042613006	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
731	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	71	68	95	102	138	7	77.778	1318515985	1909650619	2073265140	1314657139	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
732	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	118	68	95	102	138	7	77.778	1095472361	1380565704	1579393485	1264588952	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
733	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	75	68	95	102	138	7	77.778	94948508	1635446729	628183133	1678190955	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
734	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	79	68	95	102	138	7	77.778	1804735660	2027011314	1270051239	36408026	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
735	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	96	68	95	102	138	7	77.778	1544854006	939904797	1602526663	1743095430	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
736	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	79	68	95	102	138	7	77.778	1768236723	845378503	1705276209	1945571180	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
737	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	70	68	95	102	138	7	77.778	1965958189	228393877	1198859872	967589249	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
738	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	90	0	8	65	68	95	102	138	7	77.778	1126879646	1042495321	482139946	1856329547	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
739	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	68	68	95	102	138	7	77.778	1998316807	379508414	1859685737	734766850	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
740	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	81	68	95	102	138	7	77.778	1337539266	187217706	241820087	123169395	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
741	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	106	68	95	102	138	7	77.778	776568844	265621974	1067716991	1031613702	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
742	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	74	68	95	102	138	7	77.778	208520290	1689154342	1016483742	426865992	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
743	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	225	5	1	72	68	95	102	138	7	77.778	69750537	807567968	950346678	934115813	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
744	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	77	68	95	102	138	7	77.778	1745232333	1434353075	225318602	980516634	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
745	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	70	68	95	102	138	7	77.778	1316648470	1766707159	1700944043	1808092788	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
746	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	68	68	95	102	138	7	77.778	1354298573	1428548714	659905492	1390275344	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
747	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	225	5	1	67	68	95	102	138	7	77.778	1471754354	52001459	897341732	794013710	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
748	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	68	68	95	102	138	7	77.778	214947683	1686284986	590594991	121306224	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
749	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	66	68	95	102	138	7	77.778	1981885537	1312339088	158895559	838897562	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
750	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	59	68	95	102	138	7	77.778	83932881	520298516	1186341136	539857592	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
751	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	270	4	2	79	68	95	102	138	7	77.778	131002856	475990366	1537998369	715799028	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
752	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	91	68	95	102	138	7	77.778	709629673	1182600722	1029117896	1239117981	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
753	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	76	68	95	102	138	7	77.778	148859173	1724292189	1228640216	90086907	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
754	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	80	68	95	102	138	7	77.778	1913714133	355831213	271298755	311373062	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
755	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	59	68	95	102	138	7	77.778	1662103839	79977742	947842615	209547734	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
756	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	66	68	95	102	138	7	77.778	2046217873	1516093109	1057039771	1688119243	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
757	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	55	68	95	102	138	7	77.778	1431038798	2122850159	1228691299	1913128933	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
758	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	66	68	95	102	138	7	77.778	1863229739	1372168444	899321464	791814953	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
