Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
501	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	180	225	5	1	72	68	95	103	163	8	88.889	1752846791	909271824	92221781	667547268	G	N	D			XR Controller	667B957B	FF1A6CBB	E9223BFB			
502	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	0	315	3	3	79	68	95	99	163	4	44.444	1048040743	684218577	728879088	1614233287	G	N	Da			XR Controller	5F89D133	71FFFA3B	E9223BFB			
503	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	90	90	0	8	71	68	95	117	163	22	244.444	543408521	1276779114	1619236373	2004863124	G	N	Da			XR Controller	786F2857	71FFFA3B	E9223BFB			
504	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	90	90	0	8	49	68	95	97	163	2	22.222	1248829025	1790283605	2002396355	545936800	R	N	D			XR Controller	5E04E887	D81A967B	E9223BFB			
505	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	0	0	2	6	61	68	95	107	163	12	133.333	1007237390	1536552062	1789717585	2033608281	R	N	N			XR Controller	EF1D8783	2F6FECFB	E9223BFB			
506	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	315	315	3	3	122	68	95	103	163	8	88.889	170439006	1307038740	1027341474	454437397	R	N	D			XR Controller	667B957B	D81A967B	E9223BFB			
507	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	45	1	9	55	68	95	103	163	8	88.889	175531173	257560975	1389211385	1892740730	G	N	Da			XR Controller	BB30A55B	71FFFA3B	E9223BFB			
508	SubfieldSwap_AperSweep_Ap35_v1	CUED	1	270	270	4	2	62	68	95	127	163	32	355.556	146009297	2084589515	3010405	1414569990	G	N	Da			XR Controller	6DA6CE8B	71FFFA3B	E9223BFB			
509	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	0	315	0	2	6	120	68	95	117	163	22	244.444	861664083	419675921	1901217327	1346735570	R	N	Db			XR Controller	987AF19F	420BC5FB	E9223BFB			
510	SubfieldSwap_AperSweep_Ap35_v1	UNCUED	1	135	135	7	7	56	68	95	111	163	16	177.778	617805316	1540593900	2061725230	1362231936	G	N	Da			XR Controller	DA8A1BAB	71FFFA3B	E9223BFB			
511	SubfieldSwap_AperSweep_Ap35_v1	CUED	0	45	45	1	9	106	68	95	111	163	16	177.778	855851002	1603407893	1881381522	1974208537	R	N	D			XR Controller	862306AB	D81A967B	E9223BFB			
