Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
122	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	78	68	95	102	138	7	77.778	324983442	1445507476	961452596	1749682154	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
123	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	66	68	95	102	138	7	77.778	245532541	496008681	1368341764	465214145	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
124	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	67	68	95	102	138	7	77.778	1960898103	227003387	1757595024	890276878	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
125	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	70	68	95	102	138	7	77.778	1431856559	288733951	400053423	494198807	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
126	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	195	68	95	102	138	7	77.778	1857515716	958887043	503104017	128006056	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
127	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	61	68	95	102	138	7	77.778	1940406726	1600099615	712239780	1006511017	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
128	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	84	68	95	102	138	7	77.778	2130336633	511002515	384190260	594073906	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
129	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	84	68	95	102	138	7	77.778	289698843	40583084	97090359	1454050271	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
130	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	69	68	95	102	138	7	77.778	86332845	1438489450	588043701	1497466728	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
131	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	62	68	95	102	138	7	77.778	560207210	2080931606	481720059	331851907	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
132	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	270	4	2	86	68	95	102	138	7	77.778	89971860	1712958433	1404271634	1166592619	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
133	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	90	68	95	102	138	7	77.778	495839634	731611809	790926142	462122645	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
134	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	180	6	4	85	68	95	102	138	7	77.778	1751845360	82564112	1765837013	202450024	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
135	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	69	68	95	102	138	7	77.778	1035229938	1410701488	1403667221	15972556	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
136	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	74	68	95	102	138	7	77.778	1402811712	580650318	341043453	1085809241	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
137	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	85	68	95	102	138	7	77.778	806592331	429725241	57851380	107973830	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
138	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	270	4	2	76	68	95	102	138	7	77.778	402788052	414478149	1134389426	881090684	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
139	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	72	68	95	102	138	7	77.778	1295259076	1708615651	2089990806	1554111107	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
140	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	75	68	95	102	138	7	77.778	1445257068	1708709437	165090065	511807315	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
141	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	66	68	95	102	138	7	77.778	1215854230	235201942	657954467	1158856737	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
142	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	71	68	95	102	138	7	77.778	828825628	1450624420	930782395	1270804213	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
143	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	70	68	95	102	138	7	77.778	1290899963	1826531216	1831179283	2104815308	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
144	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	86	68	95	102	138	7	77.778	1854996159	1836851913	565735462	1717308841	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
145	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	71	68	95	102	138	7	77.778	1527905199	1854949341	227694126	1940873299	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
146	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	135	7	7	66	68	95	102	138	7	77.778	1528045961	1609301573	529357114	1630558821	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
147	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	80	68	95	102	138	7	77.778	498826687	274045762	2123261596	1992864473	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
148	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	81	68	95	102	138	7	77.778	1816360122	1679982939	1883030580	757511051	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
149	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	81	68	95	102	138	7	77.778	688702940	1427192	592251130	113463520	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
150	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	93	68	95	102	138	7	77.778	361973760	1803091432	1876030111	520162636	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
151	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	79	68	95	102	138	7	77.778	106236345	27614669	1795133109	1005852587	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
152	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	100	68	95	102	138	7	77.778	227518705	483025751	1127404066	847438856	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
153	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	315	3	3	79	68	95	102	138	7	77.778	1281727106	1573424457	652392830	1508914597	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
154	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	74	68	95	102	138	7	77.778	146842789	1481533424	817562161	2046213537	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
155	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	78	68	95	102	138	7	77.778	1507430356	988972445	116565556	929506876	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
156	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	225	5	1	78	68	95	102	138	7	77.778	1376480412	936627677	1478606594	587053378	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
157	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	71	68	95	102	138	7	77.778	1289520037	155230799	1778884533	1845319032	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
158	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	85	68	95	102	138	7	77.778	2021488158	444758857	1112978226	986451210	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
159	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	89	68	95	102	138	7	77.778	885780279	635825725	2012994455	1898230387	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
160	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	69	68	95	102	138	7	77.778	1940541645	1985871646	1142304308	161721228	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
161	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	100	68	95	102	138	7	77.778	1170360350	2106077706	299956424	242408592	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
162	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	134	68	95	102	138	7	77.778	172406964	1175980135	211839451	1744904755	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
163	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	67	68	95	102	138	7	77.778	22241253	908131518	421907391	1052402351	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
164	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	60	68	95	102	138	7	77.778	389517593	1047033116	39811508	1676833868	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
165	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	81	68	95	102	138	7	77.778	1889104071	984217125	575299832	1838287919	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
166	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	58	68	95	102	138	7	77.778	280122414	279414936	224612593	710900539	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
167	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	45	1	9	62	68	95	102	138	7	77.778	1455960765	1315174033	1256446168	1718424734	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
168	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	71	68	95	102	138	7	77.778	1500442476	1699473047	1820450815	314611475	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
169	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	66	68	95	102	138	7	77.778	788448708	167053212	2095681393	1489217587	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
170	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	86	68	95	102	138	7	77.778	1809422978	1913712828	1655212937	75766372	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
171	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	64	68	95	102	138	7	77.778	589524163	441107461	936325152	1532548187	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
172	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	81	68	95	102	138	7	77.778	743868705	714476506	1670431441	391649225	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
173	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	64	68	95	102	138	7	77.778	709622122	134227965	2145526652	801247535	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
174	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	225	5	1	59	68	95	102	138	7	77.778	847748305	1045462613	2089538623	1502581296	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
175	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	65	68	95	102	138	7	77.778	1778150528	763936676	1091973189	263348871	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
176	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	180	6	4	79	68	95	102	138	7	77.778	1511720371	1911450547	458762696	1931002453	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
177	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	45	1	9	89	68	95	102	138	7	77.778	1182947110	722325350	1551305323	338677027	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
178	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	71	68	95	102	138	7	77.778	1253849945	1517852827	478859450	369440069	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
179	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	75	68	95	102	138	7	77.778	42890223	2139481741	223759377	973056982	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
180	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	85	68	95	102	138	7	77.778	1454780203	1068323981	1191830256	1709602251	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
181	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	73	68	95	102	138	7	77.778	1849896198	1980037783	293435556	163378667	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
182	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	68	68	95	102	138	7	77.778	504236131	946109013	518602792	168163600	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
183	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	75	68	95	102	138	7	77.778	844468017	677671850	1797310906	25823011	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
184	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	74	68	95	102	138	7	77.778	477403623	1816729511	1218628197	1037114774	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
185	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	71	68	95	102	138	7	77.778	215194708	848841573	2096721730	87269235	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
186	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	74	68	95	102	138	7	77.778	132713025	290338940	1688195404	583673422	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
187	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	270	4	2	69	68	95	102	138	7	77.778	945436623	360806949	239822074	1590904161	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
188	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	69	68	95	102	138	7	77.778	685028882	1250283549	1569310731	1775379625	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
189	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	69	68	95	102	138	7	77.778	1923270232	768277127	31669501	1288149139	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
190	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	135	7	7	84	68	95	102	138	7	77.778	2094843643	1468274719	1587488142	1377147706	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
191	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	180	6	4	91	68	95	102	138	7	77.778	1554153563	140976875	281184160	1647387637	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
192	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	81	68	95	102	138	7	77.778	834637162	714431535	600251914	1936876863	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
193	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	70	68	95	102	138	7	77.778	1838647803	1476977922	822024848	1562499116	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
194	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	71	68	95	102	138	7	77.778	1665617335	1531929583	1241534736	2123896380	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
195	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	84	68	95	102	138	7	77.778	120316009	19727198	36134381	610020074	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
196	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	74	68	95	102	138	7	77.778	237437015	1844986184	875839235	374950713	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
197	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	68	68	95	102	138	7	77.778	414421491	1840111767	1743388048	1459563152	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
198	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	66	68	95	102	138	7	77.778	1735895748	341607572	1012013204	332645097	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
199	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	180	6	4	84	68	95	102	138	7	77.778	1443558272	1102194169	976461220	1333850133	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
200	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	82	68	95	102	138	7	77.778	1402738753	612562191	1527943028	749757267	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
201	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	73	68	95	102	138	7	77.778	1092830768	713251556	480006049	144788308	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
202	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	270	4	2	73	68	95	102	138	7	77.778	1685291397	265772025	1786533738	2008233451	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
203	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	148	68	95	102	138	7	77.778	1756714206	1325695048	1205767461	706942549	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
204	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	225	5	1	109	68	95	102	138	7	77.778	527250529	1101986605	1196731688	2133496473	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
205	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	71	68	95	102	138	7	77.778	1897308880	926902076	1581230140	349316614	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
206	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	315	3	3	71	68	95	102	138	7	77.778	1205149421	1213082325	2108507301	223876733	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
207	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	73	68	95	102	138	7	77.778	2060820427	100761649	844729308	1104289569	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
208	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	75	68	95	102	138	7	77.778	532624217	242427807	995600428	871159615	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
209	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	71	68	95	102	138	7	77.778	632747831	1218072154	115272230	276306394	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
210	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	64	68	95	102	138	7	77.778	1749856740	2013864415	1768548229	2104458674	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
211	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	66	68	95	102	138	7	77.778	1721868708	1806080261	1918498366	1066139975	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
212	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	140	68	95	102	138	7	77.778	1279835883	1297741044	1450080886	181125074	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
213	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	74	68	95	102	138	7	77.778	362308246	1021003979	596471316	287818332	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
214	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	109	68	95	102	138	7	77.778	1369300783	1888023506	162045661	195485627	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
215	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	79	68	95	102	138	7	77.778	1016649397	1011625150	973320598	1402202608	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
216	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	68	68	95	102	138	7	77.778	1634832795	1036216389	1442056229	1962122500	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
217	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	96	68	95	102	138	7	77.778	2015950704	246737393	2100556514	1474056479	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
218	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	90	0	8	70	68	95	102	138	7	77.778	643603037	289723494	111145062	1467079914	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
219	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	0	2	6	77	68	95	102	138	7	77.778	498430662	1868209360	1247634340	1820877306	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
220	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	65	68	95	102	138	7	77.778	124181292	783615636	448986612	1252749042	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
221	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	76	68	95	102	138	7	77.778	1712122841	826092709	335816321	403190015	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
222	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	0	2	6	63	68	95	102	138	7	77.778	1452658838	815163274	270072514	139414438	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
223	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	270	4	2	68	68	95	102	138	7	77.778	1065266177	1955222557	502788417	1950551894	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
224	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	270	4	2	78	68	95	102	138	7	77.778	1183664564	1882095840	2057002855	219255243	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
225	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	72	68	95	102	138	7	77.778	641544686	403441569	277563516	531435898	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
226	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	66	68	95	102	138	7	77.778	14089527	1255461755	322544813	748295880	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
227	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	77	68	95	102	138	7	77.778	653748881	746895077	249843281	2096443787	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
228	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	109	68	95	102	138	7	77.778	678292334	1854057358	1087531117	683143149	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
229	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	297	68	95	102	138	7	77.778	245667435	710769157	785215818	1384354287	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
230	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	85	68	95	102	138	7	77.778	1752997920	899143653	1704517848	1227685914	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
231	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	135	7	7	90	68	95	102	138	7	77.778	1486566178	663504539	1088261301	1144332992	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
232	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	79	68	95	102	138	7	77.778	326732471	541839627	1936367212	1376107682	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
233	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	90	0	8	79	68	95	102	138	7	77.778	1857795855	1677453111	1695569851	1369583818	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
234	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	84	68	95	102	138	7	77.778	1933551537	1641853290	858410258	1291502494	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
235	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	315	3	3	81	68	95	102	138	7	77.778	1024766070	1311205223	2016475336	586444482	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
236	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	79	68	95	102	138	7	77.778	1562927920	1105980908	1112473398	860876761	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
237	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	121	68	95	102	138	7	77.778	1408804950	223043046	1796082514	999205716	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
238	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	91	68	95	102	138	7	77.778	533304387	2032991946	1155018228	1376042554	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
239	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	270	4	2	126	68	95	102	138	7	77.778	1710345850	323081059	780090224	1275437482	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
240	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	103	68	95	102	138	7	77.778	1646941722	1302546863	29318402	2104904414	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
241	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	127	68	95	102	138	7	77.778	586220034	23773863	494470679	1840724803	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
242	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	101	68	95	102	138	7	77.778	1425714557	297129452	30599472	1152588892	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
243	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	79	68	95	102	138	7	77.778	704322280	1906044195	166808722	243310065	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
244	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	89	68	95	102	138	7	77.778	340751632	1215496671	1585841581	544961013	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
245	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	86	68	95	102	138	7	77.778	724019634	2059475994	1292423750	2083149496	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
