Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
496	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	0	2	6	75	68	95	102	138	7	77.778	1533080055	1799706535	1398693585	1234816969	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
497	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	0	0	2	6	77	68	95	102	138	7	77.778	169214904	1676327143	1317029708	41224952	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
498	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	90	0	8	104	68	95	102	138	7	77.778	299673394	1000939092	1946983318	1044593843	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
499	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	270	4	2	73	68	95	102	138	7	77.778	1271765005	1197062183	967333802	1177028938	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
500	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	315	270	4	2	75	68	95	102	138	7	77.778	573070393	861862503	1381177039	1231684481	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
501	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	135	135	7	7	83	68	95	102	138	7	77.778	515384636	1511391273	1823727728	1290265323	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
502	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	270	270	4	2	65	68	95	102	138	7	77.778	1894863199	245204770	422560177	1843213982	R	N	M			XR Controller	792A361D	97D7D86C	C06EAC7C			
503	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	270	4	2	87	68	95	102	138	7	77.778	1484841947	828005742	1642857373	1738490268	R	N	M			XR Controller	8C48272D	97D7D86C	C06EAC7C			
504	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	0	0	2	6	139	68	95	102	138	7	77.778	145346927	1745969478	978538874	926205098	G	N	C			XR Controller	8892A655	C96A68AC	C06EAC7C			
505	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	45	45	1	9	83	68	95	102	138	7	77.778	452407139	56155924	1182837770	2037266651	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
506	SubfieldSwap_CatekExact_NMoCol_v1	CUED	0	225	225	5	1	70	68	95	102	138	7	77.778	467108822	1434287178	679440223	400936275	R	N	M			XR Controller	C63C3155	97D7D86C	C06EAC7C			
507	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	315	0	2	6	85	68	95	102	138	7	77.778	325075384	441443224	461007086	870008061	R	N	C			XR Controller	C9F1B22D	EAFFC16C	C06EAC7C			
508	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	225	0	2	6	74	68	95	102	138	7	77.778	1976108816	1139841116	248115290	1405401103	R	N	M			XR Controller	4478E765	97D7D86C	C06EAC7C			
509	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	0	270	0	2	6	84	68	95	102	138	7	77.778	955456231	1049140986	1953619482	1379953534	G	N	C			XR Controller	C9F1B22D	C96A68AC	C06EAC7C			
510	SubfieldSwap_CatekExact_NMoCol_v1	CUED	1	180	135	7	7	97	68	95	102	138	7	77.778	1606035874	938900900	593034615	1170680103	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
511	SubfieldSwap_CatekExact_NMoCol_v1	UNCUED	1	225	180	6	4	175	68	95	102	138	7	77.778	662716657	1411595826	1163784783	1065634520	G	N	M			XR Controller	8C48272D	BBE350AC	C06EAC7C			
