Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
526	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	270	4	2	90	68	95	102	138	557530065	454801860	1165382759	1648811181	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
527	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	79	68	95	102	138	422022952	617763337	1445908378	963554145	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
528	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	97	68	95	102	138	1930140781	1938863563	1214186631	1944583623	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
529	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	90	68	95	102	138	123398584	646136236	1397892317	1022354546	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
530	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	134	68	95	102	138	106470053	2072912106	2037580439	1455979635	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
531	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	92	68	95	102	138	1181494362	654373721	1887224430	540091629	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
532	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	135	7	7	96	68	95	102	138	1265115944	1009861689	1461005739	1398545875	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
533	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	95	68	95	102	138	347121608	1502029063	1812776554	374155149	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
534	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	315	3	3	85	68	95	102	138	945710477	1403126941	423400604	313928403	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
535	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	87	68	95	102	138	1072104078	755424874	2056387339	836348190	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
536	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	159	68	95	102	138	1620617354	2091876768	147539761	992368348	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
537	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	87	68	95	102	138	843959323	682604818	1303354032	820571952	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
538	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	88	68	95	102	138	1730346877	1064336820	369027146	269715767	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
539	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	93	68	95	102	138	1565994497	922718641	911212492	739536386	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
540	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	90	68	95	102	138	2030369121	311234782	384063910	413357291	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
541	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	108	68	95	102	138	560149565	562100281	337125264	1221214001	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
542	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	88	68	95	102	138	934086334	298231970	316038689	331171586	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
543	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	81	68	95	102	138	1427110756	819573120	137265065	1641270223	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
544	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	84	68	95	102	138	317514570	2121388885	588228152	1157951212	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
545	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	81	68	95	102	138	24335557	340981016	673077783	342150246	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
546	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	90	68	95	102	138	335905799	2064559767	1395227221	79652752	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
547	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	109	68	95	102	138	424362235	216126326	725403426	1942224848	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
548	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	100	68	95	102	138	1130906130	1495593405	1702146306	1192221091	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
549	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	81	68	95	102	138	361308191	860810077	426975553	384458837	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
550	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	99	68	95	102	138	1058657603	1792617268	1633525925	1880595045	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
551	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	87	68	95	102	138	716188656	648197202	1912783126	2087871022	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
552	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	175	68	95	102	138	1046253585	1925985983	523812942	1835737512	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
553	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	93	68	95	102	138	1434385402	1010581798	373191957	1262363094	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
554	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	88	68	95	102	138	2067521166	686763290	1100537154	177112931	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
555	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	97	68	95	102	138	1105468215	880167978	580299065	103941204	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
556	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	84	68	95	102	138	396878644	992928445	450929117	978977693	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
557	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	315	3	3	81	68	95	102	138	1203965598	268049518	1940421327	352099560	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
558	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	97	68	95	102	138	638751405	1139620015	1393435313	1206160573	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
559	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	84	68	95	102	138	779446092	903861506	200907555	1258679268	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
560	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	315	3	3	94	68	95	102	138	1286131427	2062985995	375843441	2099510458	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
561	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	149	68	95	102	138	1705107942	1137250752	945397949	1014870381	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
562	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	97	68	95	102	138	1606548131	911439719	1160715139	2047372196	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
563	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	72	68	95	102	138	103588638	638253623	1673774576	52396319	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
564	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	154	68	95	102	138	1367902220	1147319619	265365324	328487336	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
565	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	180	6	4	86	68	95	102	138	576792656	1660336918	420586681	1656080446	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
566	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	126	68	95	102	138	41488373	1086660324	1550604418	173261107	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
567	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	84	68	95	102	138	2029469214	1677296047	1433242494	1403494649	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
568	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	78	68	95	102	138	462269844	401679395	1706850007	1526424014	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
569	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	80	68	95	102	138	1618068036	1153989089	635755307	1359213106	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
570	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	92	68	95	102	138	1268913487	144200710	51917368	2026017553	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
571	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	227	68	95	102	138	1099728730	106967469	242468174	371793101	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
572	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	91	68	95	102	138	590316847	1880173826	21123186	169958295	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
573	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	157	68	95	102	138	1048676464	2033138513	1205788929	1521668525	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
574	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	86	68	95	102	138	1638921794	1425392042	2120595205	1139950940	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
575	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	165	68	95	102	138	1223799893	2119976854	476148013	1912949624	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
576	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	103	68	95	102	138	1761473410	1230306400	1965373738	1658898496	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
577	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	97	68	95	102	138	1982742614	1707173875	887752757	1645445258	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
578	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	162	68	95	102	138	902774232	2128746256	1940190895	361845208	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
579	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	95	68	95	102	138	832847824	360838920	33824769	882883669	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
580	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	315	3	3	91	68	95	102	138	472008091	1927034169	382703527	1650040335	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
581	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	104	68	95	102	138	360017901	1196798497	1631977437	396302204	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
582	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	92	68	95	102	138	623731515	607880187	328052418	2120479025	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
583	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	105	68	95	102	138	1071416118	1345875905	155755767	1447686406	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
584	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	104	68	95	102	138	279935977	1097984370	497879460	1603175048	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
585	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	79	68	95	102	138	11113287	1683185051	1837150048	595439363	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
586	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	45	1	9	90	68	95	102	138	706932254	502171773	1686007640	1147387492	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
587	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	77	68	95	102	138	1821512687	1460641217	1177741643	1634971432	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
588	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	108	68	95	102	138	1951980899	1824578427	1328198565	1990778569	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
589	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	96	68	95	102	138	800499509	876234150	1050915506	1916085927	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
590	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	293	68	95	102	138	182808166	2048312946	734119034	444116909	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
591	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	93	68	95	102	138	322649095	48301116	838498589	1315681255	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
592	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	86	68	95	102	138	619675994	1963930097	2107234386	1543515374	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
593	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	220	68	95	102	138	1695373672	577035203	974944100	1981177975	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
594	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	95	68	95	102	138	865948203	1552300075	1483522716	1273889892	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
595	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	151	68	95	102	138	1332098299	1405316496	426949815	632013891	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
596	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	91	68	95	102	138	319290598	1887224132	1191363934	786784197	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
597	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	0	2	6	132	68	95	102	138	733671627	303414578	1411199950	1578712848	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
598	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	86	68	95	102	138	2045119850	368259809	1409437015	1079001509	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
599	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	315	3	3	179	68	95	102	138	543084225	376893750	2027299371	1332634447	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
600	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	83	68	95	102	138	1419012725	1843273726	1526594542	1222753668	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
601	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	90	0	8	207	68	95	102	138	351103615	12919505	284668438	1555475638	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
602	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	94	68	95	102	138	596407413	1943190670	987902220	645347522	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
603	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	76	68	95	102	138	451537969	720112692	675835413	266890120	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
604	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	187	68	95	102	138	854459455	2077217991	417386028	826290053	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
605	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	89	68	95	102	138	2039353111	1178574588	4088372	771623553	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
606	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	77	68	95	102	138	2126442657	741884578	67530857	127432201	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
607	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	102	68	95	102	138	1888109473	868852033	1716475781	1074135666	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
608	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	105	68	95	102	138	1088694330	2123978183	1810647649	641033351	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
609	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	96	68	95	102	138	1507087974	1598931363	1409225672	1439465227	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
610	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	270	4	2	88	68	95	102	138	319222508	739662580	8766132	35267970	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
611	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	90	68	95	102	138	1373537376	128365915	716187180	996858332	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
612	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	84	68	95	102	138	321524540	1788900968	1811080205	98687681	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
613	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	45	1	9	107	68	95	102	138	237939698	1521395169	913015190	21806677	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
614	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	99	68	95	102	138	1698912917	1619307265	100265062	370730599	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
615	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	91	68	95	102	138	595902450	1496675203	729002021	218395536	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
616	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	99	68	95	102	138	15870243	1822435795	191186628	1816449568	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
617	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	45	1	9	148	68	95	102	138	238004179	36444335	977328655	689169447	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
618	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	83	68	95	102	138	571455541	930420138	1074984386	1687619675	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
619	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	72	68	95	102	138	270638057	1096434460	1008130723	375977959	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
620	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	83	68	95	102	138	693993671	1679311052	1377324910	696281336	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
621	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	88	68	95	102	138	2000471618	181145320	897020332	276427011	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
622	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	135	68	95	102	138	1920401726	1586247426	978401241	602912630	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
623	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	77	68	95	102	138	741442460	339389235	2046813804	423883234	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
624	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	105	68	95	102	138	935430476	1891896160	303216417	1545303923	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
625	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	77	68	95	102	138	824739720	94576792	500195568	1942117365	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
626	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	270	4	2	78	68	95	102	138	1586240040	441972096	576143952	1759388336	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
627	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	270	4	2	75	68	95	102	138	372217561	815593648	1809796324	1491766805	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
628	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	315	3	3	91	68	95	102	138	1415799616	1516258501	1433466194	1567052196	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
629	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	270	4	2	91	68	95	102	138	1752391338	1707520369	125958083	363878106	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
630	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	0	2	6	111	68	95	102	138	1584916102	1148615694	1325302359	973303235	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
631	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	90	68	95	102	138	241879115	1809582024	152979334	1833730583	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
632	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	270	4	2	82	68	95	102	138	1566411059	1936061554	9142510	900487187	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
633	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	180	68	95	102	138	610045422	1165472189	719907831	2061702532	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
634	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	85	68	95	102	138	1086179804	1906712201	604812274	1844466564	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
635	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	84	68	95	102	138	479837011	1373362881	282994775	82982042	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
636	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	98	68	95	102	138	1700172717	1069551078	1737059624	1852119108	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
637	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	87	68	95	102	138	405435954	684757149	658272239	2019651797	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
638	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	93	68	95	102	138	1587329029	1064746282	80836243	1084648435	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
639	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	88	68	95	102	138	582758264	201122605	1340656364	1988768788	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
640	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	97	68	95	102	138	1388212145	1101219999	1225700849	1398463011	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
641	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	86	68	95	102	138	809238895	900849284	2129662502	1340081341	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
642	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	91	68	95	102	138	273894599	1158316508	1633367024	1681145482	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
643	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	315	3	3	139	68	95	102	138	1291308921	1216876411	346401419	1492315934	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
644	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	147	68	95	102	138	2044200741	1488773393	1303211645	1488582781	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
645	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	150	68	95	102	138	471859578	961550991	1035395876	1428744629	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
646	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	104	68	95	102	138	2111239171	1154084337	779301770	1555480285	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
647	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	172	68	95	102	138	974968669	757174396	1212891951	1406071273	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
648	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	327	68	95	102	138	2695372	1164477331	297396492	786055643	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
649	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	315	3	3	97	68	95	102	138	1063859425	756077706	766472557	831112601	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
650	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	112	68	95	102	138	1590771007	1311988137	337010770	1223763844	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
651	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	102	68	95	102	138	266566526	175820920	64786834	160189544	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
652	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	142	68	95	102	138	845043279	675252060	851192048	486987972	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
653	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	45	1	9	85	68	95	102	138	1394541998	1493177266	1881844269	84297404	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
654	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	78	68	95	102	138	1142789648	2109289509	1284424659	1628580221	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
655	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	92	68	95	102	138	2093250723	421864965	709446152	1114779845	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
656	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	169	68	95	102	138	1882004792	168233235	2091913057	1187020315	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
657	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	97	68	95	102	138	798793100	386537606	862075407	219397617	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
